Starting at: Thu Jun 29 23:38:46 IDT 2023

SLURM_JOBID:		 866973
SLURM_JOB_NODELIST:	 ise-pheno-06 



5000 samples
25 batches
Epoch 374000/400000, Loss: 0.5308988869190217
Epoch 375000/400000, Loss: 0.6906583523750305
Epoch 376000/400000, Loss: 0.5508253133296966
Epoch 377000/400000, Loss: 0.5396319794654846
Epoch 378000/400000, Loss: 0.9983581566810608
Epoch 379000/400000, Loss: 0.785118420124054
Epoch 380000/400000, Loss: 0.6590564668178558
Epoch 381000/400000, Loss: 0.9509512400627136
Epoch 382000/400000, Loss: 0.6024326121807099
Epoch 383000/400000, Loss: 0.4597882533073425
Epoch 384000/400000, Loss: 0.7679609739780426
Epoch 385000/400000, Loss: 0.7230778074264527
Epoch 386000/400000, Loss: 0.5071868216991424
Epoch 387000/400000, Loss: 0.4777371060848236
Epoch 388000/400000, Loss: 0.9781966364383697
Epoch 389000/400000, Loss: 0.47640254855155945
Epoch 390000/400000, Loss: 0.8915748023986816
Epoch 391000/400000, Loss: 0.6529880118370056
Epoch 392000/400000, Loss: 0.4537303364276886
Epoch 393000/400000, Loss: 0.4703233087062836
Epoch 394000/400000, Loss: 0.5096435701847076
Epoch 395000/400000, Loss: 0.65430300116539
Epoch 396000/400000, Loss: 1.014947919845581
Epoch 397000/400000, Loss: 0.45239786148071287
Epoch 398000/400000, Loss: 0.5533859550952911
Epoch 399000/400000, Loss: 0.5151312136650086
Epoch 400000/400000, Loss: 0.47721033453941347
Approximated J(p)v:
(0.35379687, 0.9707475, 2.3004525, 1.597152)

Real delta(p,v):
(2.7105603, -0.60215735, -0.47221693, -0.8318428)

The matrix J(p):
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0450	0.0000	0.0000	0.0000	0.0000	0.0000	0.7270	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	1.7505	0.0000	0.0000	0.0000	0.0000	0.0000	0.2178	0.0000	0.3457	0.0000	0.0000	0.0000	0.5789	0.0000	0.0000	0.0000	0.0000	0.0000	1.7246	0.2316	0.0000	0.0000	0.0000	0.0000	2.2092	0.0000	0.0000
0.0000	0.0000	0.0000	3.9500	0.0000	0.0000	0.0000	2.9905	0.0000	0.0000	2.1204	0.0000	0.0000	0.0000	0.0000	0.0000	0.2200	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6588	0.0000
0.0000	0.0000	0.0000	1.6822	0.0000	1.0139	0.0000	0.0000	0.0000	0.0000	0.0000	0.1475	0.0000	0.0000	0.0000	0.0000	0.8475	2.1171	0.0000	0.0000	0.0000	0.0000	0.0000	0.2825	0.0000	0.0000	0.0320	0.0000	0.0000	1.8077
Approximated J(p)v:
(-2.3435738, 3.6088269, -0.7559104, 10.392976)

Real delta(p,v):
(-4.534128, -0.20913124, 0.58106965, 3.9663668)

The matrix J(p):
